0.345629,0.289386,0.327692,0.633294,0.582070,0.661339,1.227169,0.000000,0.000000,1.000000,1.036641
0.427696,0.338970,0.287761,0.627116,0.623253,0.649437,1.004194,0.999987,0.000013,0.995407,1.000000
0.375749,0.318027,0.296068,0.661752,0.662692,0.640092,1.137730,0.000000,0.000000,1.000000,1.123161
0.376395,0.338339,0.324400,0.593551,0.581361,0.617946,1.074374,0.000000,0.000000,1.000000,1.084700
0.441059,0.341634,0.363357,0.602797,0.575136,0.721783,1.087931,0.000000,0.000001,1.000000,1.046282
1.356298,0.983448,0.933500,1.830645,2.131834,1.858532,1.038989,0.000000,0.990320,1.000000,312.133141
0.372948,0.328640,0.309089,0.557737,0.650754,0.652940,1.141178,0.000000,0.000000,1.000000,1.034534
0.330279,0.375724,0.251759,0.666231,0.583499,0.811014,1.061090,0.000000,0.000000,1.000000,1.061139
0.345269,0.286338,0.348396,0.642721,0.678319,0.649721,1.106734,0.000001,0.000004,1.000000,1.008162
0.401084,0.306445,0.300656,0.663159,0.618140,0.722302,1.132530,0.724001,0.000000,0.848750,1.251487
0.371140,0.275081,0.312791,0.637305,0.751259,0.604087,1.119818,0.145497,0.840829,1.000000,5.242997
0.343836,0.339894,0.358310,0.653883,0.575949,0.667984,1.030175,0.000000,0.000000,1.000000,1.027847
0.392083,0.367571,0.353353,0.657135,0.635190,0.646930,1.095197,0.000000,0.000000,1.000000,1.001071
0.399108,0.294275,0.314980,0.567295,0.597272,0.676838,1.043169,0.978668,0.000000,0.860073,1.710850
0.405323,0.356543,0.305887,0.658063,0.606188,0.708561,0.964888,1.000000,0.000000,0.978681,1.000000
0.409301,0.332838,0.341079,0.618348,0.622888,0.676043,1.081409,0.000000,0.000000,1.000000,1.042250
0.435862,0.332549,0.317775,0.613040,0.642918,0.709451,0.956015,0.000000,0.000000,1.000000,1.080789
0.380178,0.312802,0.316670,0.593767,0.686629,0.671197,1.021687,0.000000,0.000000,1.000000,1.049136
0.362890,0.337393,0.323669,0.636768,0.657982,0.689281,1.113368,0.999995,0.000001,0.996369,1.000000
0.412829,0.371628,0.230045,0.636789,0.626592,0.738177,1.073097,0.522191,0.458264,1.000000,3.223655
0.359317,0.377444,0.321610,0.602297,0.651760,0.678812,1.171105,1.000000,0.000000,0.959751,1.000000
0.405214,0.281409,0.310024,0.656229,0.747952,0.695733,1.085726,0.986418,0.000004,0.994111,5.864788
0.386159,0.314326,0.322753,0.553738,0.636941,0.683716,1.057226,0.000000,0.000000,1.000000,1.126852
0.418466,0.351405,0.323989,0.648875,0.623839,0.646942,1.166695,0.000000,0.000000,1.000000,1.076353
0.356462,0.376723,0.341302,0.553521,0.652915,0.637369,1.074674,1.000000,0.000000,0.955830,1.000000
0.370774,0.314166,0.316949,0.643088,0.553547,0.640794,1.043017,0.000000,0.000000,1.000000,1.280755
0.409631,0.349132,0.297756,0.549842,0.606760,0.641887,1.066059,1.000000,0.000000,0.967895,1.000000
0.372255,0.328434,0.299234,0.619424,0.575506,0.680912,1.324958,1.000000,0.000000,0.991542,1.000000
0.322264,0.319463,0.339108,0.653664,0.609527,0.711360,1.054985,1.000000,0.000000,0.857484,1.000000
0.360420,0.340306,0.298120,0.635757,0.587404,0.641670,1.005000,1.000000,0.000000,0.896325,1.000000
0.284100,0.353493,0.324879,0.669396,0.688461,0.673949,1.051166,0.000000,0.000000,1.000000,1.009822
0.343162,0.322924,0.370549,0.661217,0.524783,0.625790,0.969307,0.000012,0.000001,1.000000,1.010487
0.386398,0.301739,0.342672,0.619809,0.588446,0.634427,1.035423,1.000000,0.000000,0.912865,1.000000
0.449554,0.304123,0.294305,0.640158,0.618165,0.605465,0.939262,0.000000,0.000000,1.000000,1.063073
0.447648,0.378540,0.294853,0.633943,0.587745,0.685818,1.113381,0.000000,0.000000,1.000000,1.092892
0.350813,0.297621,0.299591,0.606781,0.643639,0.588736,1.149358,1.000000,0.000000,0.973545,1.000000
0.343279,0.349620,0.343879,0.629714,0.634389,0.660336,1.032037,0.798701,0.101410,1.000000,1.000332
0.980115,0.741613,0.767049,1.411460,1.577865,1.705525,1.133835,0.992818,0.000000,0.860409,269.866656
3.357280,2.437430,2.479387,5.563310,5.149481,5.758778,1.004239,0.000000,0.990176,1.000000,999.000000
0.424283,0.299893,0.243068,0.659034,0.570000,0.732554,1.046174,1.000000,0.000000,0.928896,1.000000
0.378942,0.324297,0.239345,0.638911,0.606189,0.690524,1.221315,0.000000,0.000000,1.000000,1.010127
0.323052,0.375246,0.364661,0.658640,0.535454,0.612864,1.051197,0.000000,0.000000,1.000000,1.013905
0.419589,0.247214,0.268732,0.570659,0.618515,0.588478,1.090001,0.000000,0.000010,1.000000,1.004096
0.387873,0.339034,0.306074,0.653537,0.683150,0.636651,1.188635,0.000000,0.000000,1.000000,1.040580
0.388548,0.322352,0.304696,0.587437,0.674202,0.657788,1.112261,0.000000,0.000000,1.000000,1.026258
0.352420,0.285380,0.358638,0.613690,0.651694,0.661103,1.178139,0.000000,0.000000,1.000000,1.080215
0.424422,0.316603,0.347732,0.683796,0.595005,0.620082,0.979061,0.000000,0.000000,1.000000,1.066154
0.401503,0.371140,0.335750,0.612706,0.624570,0.693156,1.231956,0.000000,0.000000,1.000000,1.105397
0.459475,0.268835,0.321890,0.611208,0.620366,0.623508,1.206300,0.000000,0.000000,1.000000,1.038324
0.381118,0.330347,0.300940,0.643993,0.631976,0.686731,1.044480,0.000000,0.000000,1.000000,1.027041
0.356760,0.360056,0.322279,0.652115,0.630392,0.656433,1.105139,0.000000,0.000000,1.000000,1.155850
0.433651,0.337540,0.341146,0.636131,0.580159,0.669352,1.130976,0.000000,0.000000,1.000000,1.073733
0.379932,0.313780,0.364023,0.658145,0.610145,0.638562,1.126747,0.000000,0.000000,1.000000,1.011666
1.170618,0.968709,0.966101,1.933090,1.895588,2.218622,0.957351,0.000000,0.989466,1.000000,295.534114
0.393901,0.319876,0.260299,0.611731,0.676830,0.623952,1.056414,0.000000,0.000000,1.000000,1.010270
0.436290,0.295350,0.286733,0.577782,0.594258,0.736998,1.059610,0.000000,0.000000,1.000000,1.182772
0.376827,0.302074,0.346812,0.679544,0.702734,0.578547,1.047554,0.000000,0.000000,1.000000,1.139979
2.328341,1.957841,1.620492,3.780310,3.356800,3.761107,1.130424,0.000000,0.993843,0.000001,999.000000
0.399001,0.310621,0.324757,0.642620,0.652316,0.626282,1.087653,0.000000,0.000000,1.000000,1.090849
0.331410,0.380654,0.312861,0.641525,0.567913,0.625028,0.968996,0.000000,0.000000,1.000000,1.072502
1.612142,1.166437,1.278966,2.449395,2.585464,2.752456,0.928783,0.968452,0.027544,0.972783,999.000000
0.357835,0.267910,0.319166,0.663825,0.610349,0.618647,1.196111,0.000000,0.000000,1.000000,1.083042
0.364926,0.312306,0.360790,0.674147,0.616625,0.648033,1.234037,0.000000,0.000000,1.000000,1.014988
1.157550,0.895545,0.977105,1.929920,1.725390,2.371001,0.902280,0.000000,0.990234,1.000000,287.727864
0.440665,0.312271,0.260840,0.682329,0.654287,0.680675,1.169565,0.000000,0.000000,1.000000,1.047524
0.419255,0.294112,0.264697,0.623018,0.594796,0.680943,1.154478,0.355271,0.052825,1.000000,1.295857
0.338479,0.375187,0.312295,0.641567,0.608203,0.653647,1.109190,0.999998,0.000002,0.989868,1.000000
1.308298,1.071374,0.992457,1.990075,2.056094,2.089789,1.091557,0.000000,0.988609,1.000000,254.531960
0.325161,0.296652,0.345676,0.667509,0.593222,0.733761,1.076705,0.437644,0.062563,1.000000,1.179081
0.390862,0.368829,0.300180,0.677362,0.587851,0.651714,1.068496,0.000000,0.001005,1.000000,1.001564
0.445542,0.338416,0.357491,0.634063,0.633754,0.565880,1.054667,1.000000,0.000000,0.949741,1.000000
1.287064,1.315811,1.283883,2.668211,2.403398,3.001075,1.040316,0.000000,0.992381,1.000000,558.392338
0.357079,0.320936,0.288242,0.658360,0.638020,0.621258,1.264702,0.000000,0.000000,1.000000,1.105952
0.390271,0.270354,0.311088,0.645717,0.631733,0.671792,1.039688,0.000000,0.000000,1.000000,1.111560
0.382593,0.280683,0.357804,0.642852,0.624270,0.605688,0.964233,0.000000,0.000000,1.000000,1.123445
1.287042,1.040041,0.878387,1.649545,1.786305,2.173485,1.143912,0.000000,0.989876,1.000000,267.342224
0.379790,0.313121,0.281999,0.641393,0.607000,0.657732,1.051948,0.000000,0.000000,1.000000,1.125924
0.396338,0.332219,0.318758,0.685345,0.600769,0.671785,1.016469,0.000000,0.000000,1.000000,1.130450
0.384721,0.365783,0.316379,0.614519,0.545732,0.630310,1.106483,0.000000,0.000001,1.000000,1.012511
0.407882,0.361382,0.340205,0.619619,0.609783,0.603173,1.043737,1.000000,0.000000,0.934907,1.000000
1.376497,1.159314,0.941910,2.087780,2.169620,2.271353,1.036291,0.000000,0.990407,0.000001,341.628867
0.355672,0.323873,0.343907,0.611245,0.581076,0.646222,1.007904,1.000000,0.000000,0.994211,1.000000
0.361858,0.314664,0.305967,0.611191,0.574811,0.729768,1.044212,0.999964,0.000012,0.997147,1.000000
0.434061,0.313837,0.298593,0.643171,0.626878,0.664044,1.121116,1.000000,0.000000,0.985032,1.000000
0.357991,0.324682,0.336660,0.713438,0.567264,0.663717,0.905253,1.000000,0.000000,0.961429,1.000000
0.316175,0.300575,0.285459,0.608415,0.707566,0.775146,1.056719,0.000000,0.000000,1.000000,1.064770
0.439499,0.307728,0.318655,0.596102,0.526554,0.627113,1.163781,0.000001,0.000000,1.000000,1.031069
0.377283,0.354621,0.330991,0.605262,0.571779,0.582203,1.038148,1.000000,0.000000,0.884665,1.000000
0.364560,0.339978,0.311857,0.640206,0.639336,0.557628,0.992789,1.000000,0.000000,0.951309,1.000000
0.375854,0.305140,0.285630,0.627337,0.538208,0.626671,1.119329,0.000000,0.000000,1.000000,1.069705
0.414928,0.347866,0.279911,0.636575,0.612267,0.587074,1.079905,1.000000,0.000000,0.924342,1.000000
0.373417,0.253714,0.261498,0.593868,0.593445,0.725234,0.977631,1.000000,0.000000,0.966227,1.000000
0.453435,0.323917,0.323610,0.636415,0.594533,0.691282,1.086888,0.000000,0.000000,1.000000,1.127516
0.416794,0.339787,0.331408,0.618718,0.537801,0.644878,1.126974,1.000000,0.000000,0.966197,1.000000
3.155158,2.291717,2.453038,5.991638,4.434270,6.222217,0.977567,0.990816,0.000000,0.913434,998.991009
1.185312,1.134497,0.885810,1.833802,1.805314,2.058954,1.171308,0.967859,0.023439,1.000000,309.488886
0.360714,0.387736,0.367954,0.618335,0.566747,0.674482,1.017749,0.999999,0.000000,0.994453,1.000000
0.364767,0.344072,0.324693,0.641962,0.564543,0.627858,1.096678,0.999999,0.000001,0.994670,1.000000
0.393450,0.310650,0.356473,0.651572,0.575687,0.712583,1.222338,0.000000,0.000000,1.000000,1.098526
3.379347,2.578510,2.544588,4.832371,4.814616,4.847867,1.156434,0.000000,0.990690,0.000001,999.000000
0.340960,0.307585,0.341828,0.670744,0.603750,0.588715,1.119176,1.000000,0.000000,0.957984,1.000000
1.068669,0.705806,0.788480,1.584817,1.604902,1.500225,0.910084,0.000000,0.992599,1.000000,272.552815
0.366148,0.316375,0.308898,0.614335,0.597181,0.608824,1.031093,0.000000,0.000000,1.000000,1.120356
0.364252,0.366360,0.360767,0.646818,0.559973,0.656392,0.890369,0.999970,0.000000,0.966991,1.000000
0.406596,0.331008,0.319637,0.620168,0.588777,0.638030,1.077927,0.000000,0.000000,1.000000,1.055987
0.386865,0.280483,0.338963,0.702954,0.705572,0.583340,1.125765,1.000000,0.000000,0.901469,1.000000
0.430413,0.282840,0.344040,0.597301,0.671375,0.658185,1.198621,1.000000,0.000000,0.992425,1.000000
0.604105,0.648953,0.560721,1.066958,1.084226,1.033244,1.063147,0.000000,0.995543,1.000000,236.594144
0.899781,0.637588,0.661103,1.211289,1.306969,1.340198,1.016836,0.000000,0.994989,1.000000,263.008610
0.411255,0.371553,0.313126,0.655052,0.605840,0.685084,1.235567,0.000000,0.000000,1.000000,1.029564
0.404089,0.349774,0.326876,0.582161,0.600422,0.647582,0.995306,0.000000,0.000031,1.000000,1.006086
0.392667,0.341459,0.316459,0.680989,0.588565,0.613134,1.105544,0.000000,0.000000,1.000000,1.120823
0.351908,0.245350,0.331637,0.639183,0.575782,0.667270,0.945478,0.761184,0.106712,1.000000,1.009025
0.429414,0.335014,0.319035,0.640428,0.644725,0.641519,1.109162,0.587481,0.383090,1.000000,2.957718
0.371470,0.269278,0.362737,0.663583,0.682169,0.647290,1.226755,1.000000,0.000000,0.857662,1.000000
0.328526,0.293017,0.329048,0.661687,0.584026,0.651709,0.948745,0.000003,0.000003,1.000000,1.006049
0.358750,0.315883,0.347473,0.669313,0.648657,0.658279,0.995383,0.000000,0.000000,1.000000,1.053404
0.390982,0.322303,0.360824,0.627630,0.628108,0.568813,1.182750,0.000002,0.000000,1.000000,1.007165
0.344915,0.300425,0.271496,0.672516,0.578948,0.604692,0.999438,1.000000,0.000000,0.905201,1.000000
1.262850,0.919480,0.862888,2.000172,1.896764,2.132128,1.034489,0.000000,0.991420,1.000000,327.856306
0.795905,0.796015,0.724912,1.605092,1.377921,1.643862,1.146345,0.000000,0.993291,0.000001,256.275310
0.374123,0.321360,0.305991,0.688909,0.623304,0.681727,0.998879,1.000000,0.000000,0.957469,1.000000
0.403780,0.342158,0.224005,0.536105,0.590548,0.755406,1.054912,0.000000,0.000000,1.000000,1.023878
0.391039,0.275150,0.304309,0.653484,0.641695,0.604949,1.131694,0.000000,0.000000,1.000000,1.040134
0.343464,0.342499,0.329692,0.560540,0.563030,0.644044,1.113018,0.000000,0.000000,1.000000,1.035334
0.342599,0.360751,0.362139,0.580915,0.591368,0.729266,1.023486,1.000000,0.000000,0.921371,1.000000
0.386587,0.332854,0.294567,0.697507,0.575126,0.612602,1.081419,0.999999,0.000000,0.995008,1.000000
0.327914,0.352214,0.339520,0.647830,0.651471,0.640482,1.042011,0.000000,0.000000,1.000000,1.150082
0.326048,0.343381,0.320048,0.702560,0.618817,0.707665,1.153640,0.000000,0.000000,1.000000,1.131593
0.397515,0.303425,0.365342,0.672878,0.586793,0.652740,1.128969,0.000000,0.000000,1.000000,1.160987
0.403877,0.331565,0.325480,0.643331,0.555575,0.622026,1.013479,0.000000,0.000000,1.000000,1.097705
0.331132,0.310626,0.310809,0.588083,0.564280,0.600820,1.114995,0.778203,0.123917,1.000000,1.000777
0.388066,0.291523,0.324255,0.653596,0.616196,0.659207,1.030799,0.000000,0.000000,1.000000,1.062104
0.382283,0.330428,0.339842,0.577718,0.620606,0.598691,1.071042,0.000000,0.000000,1.000000,1.031112
1.254974,1.138618,0.914687,2.213720,1.938416,2.148707,1.039575,0.000000,0.988701,0.367123,267.653802
0.423993,0.341992,0.331476,0.631482,0.555363,0.724163,1.055071,0.999999,0.000000,0.985128,1.000000
0.380884,0.375441,0.283672,0.717047,0.605354,0.619267,1.032230,0.000000,0.000000,1.000000,1.052961
1.773320,2.010183,1.949029,3.641478,3.392231,3.949918,0.933418,0.000002,0.985287,1.000000,437.124157
0.410501,0.303512,0.309682,0.598248,0.642943,0.626565,1.056398,1.000000,0.000000,0.951791,1.000000
0.389067,0.317128,0.310225,0.578717,0.549388,0.680523,1.177094,0.765908,0.113598,0.999104,1.000000
0.417498,0.335886,0.329826,0.630193,0.635095,0.691200,1.148903,1.000000,0.000000,0.972204,1.000000
0.432062,0.366302,0.308060,0.647406,0.577833,0.688051,1.028245,0.000000,0.000000,1.000000,1.040369
0.419864,0.298165,0.306049,0.651884,0.608375,0.691767,1.120968,0.000000,0.000000,1.000000,1.061919
0.434747,0.331196,0.264290,0.710511,0.575015,0.678859,1.094876,1.000000,0.000000,0.980424,1.000000
0.412966,0.276391,0.320412,0.623914,0.578328,0.632882,1.066881,1.000000,0.000000,0.971249,1.000000
0.391696,0.291603,0.261816,0.710036,0.578296,0.612493,1.105396,0.000000,0.000000,1.000000,1.078900
0.349201,0.372959,0.328904,0.601968,0.664623,0.630198,1.079963,1.000000,0.000000,0.959210,1.000000
0.394844,0.296045,0.342938,0.581964,0.622071,0.678016,1.009562,0.000000,0.000000,1.000000,1.031057
0.320766,0.334204,0.347469,0.664383,0.645604,0.646020,1.008738,0.000000,0.000000,1.000000,1.046607
0.367063,0.321102,0.356137,0.618993,0.623931,0.717257,1.118907,0.000000,0.000000,1.000000,1.053735
0.373487,0.349967,0.328600,0.606932,0.594643,0.664033,1.130874,0.000000,0.000000,1.000000,1.013822
0.348722,0.327729,0.291517,0.625248,0.616844,0.579410,1.194162,1.000000,0.000000,0.979842,1.000000
0.330637,0.306514,0.367314,0.634144,0.547167,0.739052,1.145669,0.794681,0.101706,0.999659,1.000000
0.380685,0.341313,0.319966,0.668430,0.630705,0.722746,1.069486,0.000000,0.000000,1.000000,1.119037
0.358959,0.298805,0.332407,0.601606,0.623364,0.663361,1.207813,0.452779,0.077026,1.000000,1.215704
0.373337,0.359955,0.290591,0.602742,0.600447,0.743509,1.116330,1.000000,0.000000,0.943901,1.000000
0.417479,0.311451,0.300369,0.629669,0.627517,0.664579,1.041404,1.000000,0.000000,0.988079,1.000000
0.390547,0.375661,0.327567,0.613944,0.586529,0.618680,1.068853,0.000000,0.000000,1.000000,1.044351
0.726489,0.617197,0.563062,0.976989,0.894595,1.095038,1.105156,0.000000,0.995959,0.000001,239.225045
0.329219,0.298014,0.361079,0.686073,0.650079,0.723995,1.096715,1.000000,0.000000,0.985523,1.000000
0.444426,0.319078,0.275346,0.612259,0.668501,0.709068,1.098452,0.984180,0.000000,0.974398,5.009802
0.409990,0.250058,0.297187,0.640526,0.657613,0.672597,1.001335,0.000000,0.000000,1.000000,1.069306
1.058130,0.843353,0.822736,1.891522,1.663859,1.959105,1.085435,0.000000,0.992021,1.000000,319.718240
0.380179,0.344345,0.314732,0.648879,0.648956,0.715466,1.151873,0.000000,0.000000,1.000000,1.159760
0.332231,0.305324,0.322526,0.640657,0.608415,0.729646,1.013109,1.000000,0.000000,0.968843,1.000000
0.367510,0.301567,0.314250,0.601685,0.670362,0.683599,1.125068,0.740751,0.164730,1.000000,1.762586
1.083662,0.986484,1.055514,1.916100,1.607994,1.821747,0.948493,0.992560,0.000000,0.913793,320.483530
0.388279,0.336997,0.279707,0.573215,0.600038,0.696673,1.008348,0.000000,0.000000,1.000000,1.049765
0.338070,0.351675,0.358706,0.714353,0.634025,0.621469,1.019462,0.999961,0.000039,0.993277,1.000000
0.303266,0.271634,0.335826,0.696173,0.609578,0.725202,1.022514,0.000000,0.000000,1.000000,1.065771
0.343154,0.322951,0.351225,0.617813,0.633957,0.611713,1.227803,0.000000,0.000000,1.000000,1.039315
0.382049,0.294470,0.358532,0.713030,0.632669,0.671044,1.084405,0.000000,0.000005,1.000000,1.013449
0.343431,0.337350,0.337782,0.594684,0.559585,0.680488,1.193888,0.000000,0.000000,1.000000,1.025008
0.363738,0.321892,0.341589,0.610768,0.588138,0.692288,1.076041,1.000000,0.000000,0.873602,1.000000
0.403726,0.334746,0.288599,0.629488,0.579906,0.619399,1.108691,0.000000,0.000001,1.000000,1.083862
0.377946,0.373090,0.315974,0.620896,0.673955,0.635214,1.053651,0.000000,0.000000,1.000000,1.074942
0.385324,0.374049,0.299623,0.649414,0.509127,0.597374,1.235332,0.000000,0.000000,1.000000,1.058742
0.451129,0.310333,0.277196,0.659680,0.631282,0.616488,0.981179,0.000000,0.000000,1.000000,1.086785
0.384343,0.321518,0.378435,0.546004,0.611518,0.657161,1.052222,0.000000,0.000001,1.000000,1.065808
0.375870,0.314801,0.342157,0.629605,0.590196,0.639928,1.099039,0.000000,0.000000,1.000000,1.034890
0.389746,0.299769,0.250686,0.650357,0.579149,0.622170,1.152569,0.000000,0.000000,1.000000,1.048051
0.345497,0.279289,0.273463,0.607271,0.650892,0.670367,1.121483,0.030772,0.958076,1.000000,7.704227
0.429385,0.328205,0.278325,0.586236,0.578609,0.631086,1.017165,0.862955,0.120777,1.000000,4.351422
0.364970,0.363479,0.316517,0.670362,0.645686,0.652866,1.149269,0.000000,0.000000,1.000000,1.029446
0.387493,0.341125,0.352675,0.593248,0.602339,0.633731,0.891082,0.000000,0.000004,1.000000,1.045730
0.340572,0.397593,0.283275,0.625649,0.638135,0.560169,1.190441,0.000031,0.000000,1.000000,1.007482
0.375412,0.308353,0.287447,0.593944,0.636816,0.655742,1.142789,0.991051,0.000013,0.995925,3.485104
0.431842,0.285088,0.293614,0.623606,0.650016,0.714586,1.134850,1.000000,0.000000,0.973142,1.000000
0.373543,0.308859,0.276229,0.611205,0.720921,0.682470,1.040760,0.000000,0.000000,1.000000,1.154834
0.389646,0.312832,0.304085,0.635088,0.586330,0.666065,0.981327,0.000000,0.000000,1.000000,1.119020
0.329135,0.287624,0.308059,0.722884,0.613880,0.677561,1.136144,0.650901,0.274774,1.000000,2.374129
0.449415,0.290744,0.324988,0.594373,0.594962,0.637685,1.142630,0.001713,0.000306,1.000000,1.034278
0.376168,0.316728,0.290276,0.628219,0.602184,0.581635,1.098831,0.000000,0.000000,1.000000,1.037187
0.376968,0.337593,0.348026,0.624713,0.577339,0.692479,1.116495,0.000000,0.000001,1.000000,1.031675
0.419775,0.336972,0.307731,0.626912,0.642115,0.554225,1.048817,0.000000,0.000000,1.000000,1.079395
0.386026,0.333902,0.304712,0.719661,0.700099,0.571057,1.071758,1.000000,0.000000,0.900643,1.000000
2.146653,1.893469,1.690231,3.278005,3.031797,3.372729,1.077497,0.994555,0.000000,0.961969,998.999999
0.391344,0.292945,0.300308,0.570960,0.602488,0.704232,1.116414,1.000000,0.000000,0.858270,1.000000
0.363011,0.362902,0.326174,0.703335,0.562056,0.611945,1.155834,1.000000,0.000000,0.958473,1.000000
0.285984,0.299083,0.302955,0.717915,0.608471,0.699618,1.035064,0.000000,0.000000,1.000000,1.057862
0.381443,0.330925,0.281558,0.737919,0.604009,0.708187,1.052661,1.000000,0.000000,0.951640,1.000000
0.364526,0.332845,0.355802,0.740893,0.622839,0.620234,1.057407,0.000000,0.000000,1.000000,1.034374
0.444963,0.338870,0.316021,0.646103,0.568275,0.650835,1.007956,0.000000,0.000000,1.000000,1.163073
1.484171,1.054743,1.068759,2.052777,2.043123,2.532942,1.018329,0.000000,0.989490,1.000000,310.941946
0.366328,0.337461,0.328507,0.551231,0.586983,0.622386,1.174514,0.000000,0.000000,1.000000,1.101392
0.394710,0.320382,0.368352,0.616992,0.615198,0.714355,0.868358,1.000000,0.000000,0.912068,1.000000
0.426481,0.286487,0.302879,0.569395,0.700723,0.643764,1.085286,0.000000,0.000000,1.000000,1.029860
0.387629,0.318260,0.309191,0.681802,0.637047,0.706929,0.926476,0.000000,0.000000,1.000000,1.109294
0.394234,0.334583,0.309027,0.698205,0.601570,0.725807,0.965404,0.831743,0.146967,1.000000,4.077042
0.386780,0.315308,0.315224,0.631303,0.626389,0.627828,1.034118,0.987218,0.000000,0.932740,3.816715
0.457786,0.304974,0.288031,0.654442,0.566806,0.696060,0.940629,1.000000,0.000000,0.943052,1.000000
0.395367,0.322855,0.318927,0.683337,0.606384,0.661936,1.100558,0.000000,0.000000,1.000000,1.174209
0.361311,0.347405,0.348804,0.622678,0.632106,0.673567,0.964817,0.000000,0.000015,1.000000,1.004336
0.413180,0.376518,0.273856,0.591889,0.593918,0.644895,1.080404,0.000000,0.000000,1.000000,1.014629
0.380748,0.301606,0.290461,0.659781,0.567019,0.654273,1.165046,0.000000,0.000000,1.000000,1.058669
0.427079,0.374931,0.270037,0.601935,0.589969,0.744251,1.042599,0.000000,0.000000,1.000000,1.024340
0.387638,0.364568,0.308442,0.604896,0.644560,0.622043,1.135250,0.000000,0.000000,1.000000,1.033995
0.446473,0.377919,0.337247,0.663930,0.535961,0.724918,1.140316,0.000000,0.000000,1.000000,1.066341
0.386811,0.353199,0.291342,0.573289,0.596588,0.647506,1.099323,0.956738,0.000000,0.880959,2.638514
0.405880,0.352705,0.337764,0.627477,0.627972,0.638435,1.205970,0.000000,0.000000,1.000000,1.069555
0.352390,0.359725,0.314604,0.665664,0.624395,0.675415,1.220045,1.000000,0.000000,0.955823,1.000000
0.341126,0.318987,0.306008,0.721697,0.598177,0.679446,1.020421,0.000000,0.000000,1.000000,1.115944
0.352516,0.312576,0.293986,0.642180,0.642277,0.593186,1.149672,0.000015,0.000012,1.000000,1.002398
0.373639,0.306884,0.311124,0.656841,0.623121,0.682075,1.131013,0.755253,0.149686,1.000000,1.867379
0.376087,0.339157,0.294914,0.613130,0.644909,0.656785,1.204970,0.000000,0.000000,1.000000,1.027142
0.349729,0.356402,0.299592,0.613546,0.669926,0.689512,1.117032,0.999999,0.000001,0.988973,1.000000
0.414877,0.299197,0.279770,0.589194,0.587181,0.681160,1.111187,0.000000,0.000000,1.000000,1.087108
0.370346,0.321992,0.304298,0.597982,0.703763,0.614151,1.039250,0.000000,0.000000,1.000000,1.162278
0.339128,0.312823,0.346205,0.694956,0.573531,0.555760,1.025205,0.415621,0.311167,1.000000,1.030615
0.392932,0.322089,0.247890,0.595356,0.615582,0.764694,1.132813,0.000000,0.000000,1.000000,1.117144
0.329331,0.331997,0.317965,0.579842,0.575339,0.642613,1.186232,0.000000,0.000000,1.000000,1.236433
0.391084,0.325975,0.365128,0.606630,0.575635,0.712202,1.175477,0.000000,0.000000,1.000000,1.017158
2.677580,2.460855,2.217064,4.615520,4.249186,4.157086,1.041573,0.000000,0.992318,1.000000,998.994369
0.386211,0.278807,0.331510,0.627881,0.580687,0.677996,1.016275,0.994888,0.003206,0.989416,1.000000
0.383547,0.320633,0.320540,0.645257,0.585495,0.652970,1.176576,0.000000,0.000000,1.000000,1.022265
0.391527,0.318930,0.331670,0.596974,0.580416,0.618748,1.057151,1.000000,0.000000,0.967344,1.000000
0.401173,0.264567,0.326939,0.583526,0.589244,0.653746,1.106037,0.999962,0.000038,0.997568,1.000000
0.418335,0.323366,0.299608,0.612573,0.652291,0.643001,1.060127,0.000000,0.000000,1.000000,1.060633
0.377657,0.341082,0.287721,0.586406,0.596043,0.610932,1.047172,1.000000,0.000000,0.981639,1.000000
0.371319,0.360719,0.317905,0.638796,0.635746,0.701614,1.111468,1.000000,0.000000,0.971481,1.000000
0.359830,0.294846,0.304016,0.649961,0.642639,0.647395,1.130809,1.000000,0.000000,0.971905,1.000000
0.334170,0.396295,0.300855,0.691647,0.622055,0.782463,1.137392,0.000000,0.000000,1.000000,1.067907
0.381153,0.354491,0.307666,0.660585,0.615281,0.603980,0.966393,0.938661,0.049209,1.000000,4.183813
0.370344,0.295767,0.325813,0.640289,0.643591,0.689909,1.090158,0.000000,0.000000,1.000000,1.095354
0.407758,0.284674,0.330997,0.575368,0.590888,0.645836,1.178536,0.000000,0.000000,1.000000,1.063872
0.389567,0.362183,0.305342,0.581462,0.657708,0.611500,1.225273,0.000000,0.000000,1.000000,1.103906
0.380278,0.287251,0.332840,0.620852,0.618631,0.649858,1.015153,1.000000,0.000000,0.973446,1.000000
0.435250,0.352121,0.322150,0.652929,0.591522,0.638329,0.904731,1.000000,0.000000,0.967085,1.000000
0.377676,0.308297,0.387580,0.639238,0.623374,0.709799,1.158778,1.000000,0.000000,0.911837,1.000000
1.513647,1.096596,1.161555,1.935153,2.145864,2.016444,1.019811,0.000000,0.991673,1.000000,393.815642
0.430689,0.281679,0.308320,0.645258,0.669501,0.701405,1.063672,0.000000,0.000000,1.000000,1.110860
0.372416,0.328150,0.306180,0.612764,0.671560,0.685769,1.194843,0.000000,0.000000,1.000000,1.109119
0.362965,0.338257,0.315546,0.618250,0.644529,0.685622,1.199989,0.999995,0.000000,0.976178,1.000000
0.388498,0.318428,0.314180,0.652100,0.595803,0.668159,1.017945,0.999943,0.000000,0.998861,1.000000
