0.042275,0.018614,0.052473,0.038187,0.017955,0.009498,0.004403,0.033131,0.003413,0.004023,0.038576,0.051624,0.008086,0.031459,0.080577,0.138176,0.239832,0.101916,0.096936,0.158713,0.174990,5.903620,0.618112,0.140227,0.039573,999.000000
0.042275,0.018614,0.052473,0.038187,0.017955,0.009498,0.004403,0.033131,0.003413,0.004023,0.038576,0.051624,0.008086,0.031459,0.080577,0.138176,0.239832,0.101916,0.096936,0.158713,0.174990,5.903620,0.545619,0.407855,0.039573,999.000000
0.042275,0.018614,0.052473,0.038187,0.017955,0.009498,0.004403,0.033131,0.003413,0.004023,0.038576,0.051624,0.008086,0.031459,0.080577,0.138176,0.239832,0.101916,0.096936,0.158713,0.174990,5.903620,0.549129,0.182527,0.039573,999.000000
0.042275,0.018614,0.052473,0.038187,0.017955,0.009498,0.004403,0.033131,0.003413,0.004023,0.038576,0.051624,0.008086,0.031459,0.080577,0.138176,0.239832,0.101916,0.096936,0.158713,0.174990,5.903620,0.798628,0.186690,0.039573,999.000000
0.042275,0.018614,0.052473,0.038187,0.017955,0.009498,0.004403,0.033131,0.003413,0.004023,0.038576,0.051624,0.008086,0.031459,0.080577,0.138176,0.239832,0.101916,0.096936,0.158713,0.174990,5.903620,0.634343,0.342300,0.039573,999.000000
0.042275,0.018614,0.052473,0.038187,0.017955,0.009498,0.004403,0.033131,0.003413,0.004023,0.038576,0.051624,0.008086,0.031459,0.080577,0.138176,0.239832,0.101916,0.096936,0.158713,0.174990,5.903620,0.817304,0.040676,0.039573,999.000000
0.042275,0.018614,0.052473,0.038187,0.017955,0.009498,0.004403,0.033131,0.003413,0.004023,0.038576,0.051624,0.008086,0.031459,0.080577,0.138176,0.239832,0.101916,0.096936,0.158713,0.174990,5.903620,0.891300,0.067822,0.039573,999.000000
0.061866,0.000004,0.048224,0.030965,0.022602,0.014202,0.002948,0.009169,0.001782,0.004112,0.035864,0.045595,0.016770,0.026432,0.124498,0.109446,0.234828,0.080893,0.099901,0.157719,0.180946,5.465696,0.889840,0.004508,0.033394,908.797076
0.061866,0.000004,0.048224,0.030965,0.022602,0.014202,0.002948,0.009169,0.001782,0.004112,0.035864,0.045595,0.016770,0.026432,0.124498,0.109446,0.234828,0.080893,0.099901,0.157719,0.180946,5.465696,0.638800,0.118342,0.033394,908.797076
0.061866,0.000004,0.048224,0.030965,0.022602,0.014202,0.002948,0.009169,0.001782,0.004112,0.035864,0.045595,0.016770,0.026432,0.124498,0.109446,0.234828,0.080893,0.099901,0.157719,0.180946,5.465696,0.784487,0.059879,0.033394,908.797076
0.061866,0.000004,0.048224,0.030965,0.022602,0.014202,0.002948,0.009169,0.001782,0.004112,0.035864,0.045595,0.016770,0.026432,0.124498,0.109446,0.234828,0.080893,0.099901,0.157719,0.180946,5.465696,0.618112,0.140227,0.033394,908.797076
0.061866,0.000004,0.048224,0.030965,0.022602,0.014202,0.002948,0.009169,0.001782,0.004112,0.035864,0.045595,0.016770,0.026432,0.124498,0.109446,0.234828,0.080893,0.099901,0.157719,0.180946,5.465696,0.545619,0.407855,0.033394,908.797076
0.061866,0.000004,0.048224,0.030965,0.022602,0.014202,0.002948,0.009169,0.001782,0.004112,0.035864,0.045595,0.016770,0.026432,0.124498,0.109446,0.234828,0.080893,0.099901,0.157719,0.180946,5.465696,0.549129,0.182527,0.033394,908.797076
0.061866,0.000004,0.048224,0.030965,0.022602,0.014202,0.002948,0.009169,0.001782,0.004112,0.035864,0.045595,0.016770,0.026432,0.124498,0.109446,0.234828,0.080893,0.099901,0.157719,0.180946,5.465696,0.798628,0.186690,0.033394,908.797076
0.061866,0.000004,0.048224,0.030965,0.022602,0.014202,0.002948,0.009169,0.001782,0.004112,0.035864,0.045595,0.016770,0.026432,0.124498,0.109446,0.234828,0.080893,0.099901,0.157719,0.180946,5.465696,0.634343,0.342300,0.033394,908.797076
0.061866,0.000004,0.048224,0.030965,0.022602,0.014202,0.002948,0.009169,0.001782,0.004112,0.035864,0.045595,0.016770,0.026432,0.124498,0.109446,0.234828,0.080893,0.099901,0.157719,0.180946,5.465696,0.817304,0.040676,0.033394,908.797076
0.061866,0.000004,0.048224,0.030965,0.022602,0.014202,0.002948,0.009169,0.001782,0.004112,0.035864,0.045595,0.016770,0.026432,0.124498,0.109446,0.234828,0.080893,0.099901,0.157719,0.180946,5.465696,0.891300,0.067822,0.033394,908.797076
0.077950,0.024421,0.040347,0.025201,0.017606,0.017512,0.000004,0.008860,0.005135,0.005126,0.027702,0.044496,0.003369,0.012035,0.082125,0.117957,0.142131,0.095933,0.118384,0.133742,0.197544,5.378456,0.889840,0.004508,0.045860,951.420279
0.077950,0.024421,0.040347,0.025201,0.017606,0.017512,0.000004,0.008860,0.005135,0.005126,0.027702,0.044496,0.003369,0.012035,0.082125,0.117957,0.142131,0.095933,0.118384,0.133742,0.197544,5.378456,0.638800,0.118342,0.045860,951.420279
0.077950,0.024421,0.040347,0.025201,0.017606,0.017512,0.000004,0.008860,0.005135,0.005126,0.027702,0.044496,0.003369,0.012035,0.082125,0.117957,0.142131,0.095933,0.118384,0.133742,0.197544,5.378456,0.784487,0.059879,0.045860,951.420279
0.077950,0.024421,0.040347,0.025201,0.017606,0.017512,0.000004,0.008860,0.005135,0.005126,0.027702,0.044496,0.003369,0.012035,0.082125,0.117957,0.142131,0.095933,0.118384,0.133742,0.197544,5.378456,0.618112,0.140227,0.045860,951.420279
0.077950,0.024421,0.040347,0.025201,0.017606,0.017512,0.000004,0.008860,0.005135,0.005126,0.027702,0.044496,0.003369,0.012035,0.082125,0.117957,0.142131,0.095933,0.118384,0.133742,0.197544,5.378456,0.798628,0.186690,0.045860,951.420279
0.077950,0.024421,0.040347,0.025201,0.017606,0.017512,0.000004,0.008860,0.005135,0.005126,0.027702,0.044496,0.003369,0.012035,0.082125,0.117957,0.142131,0.095933,0.118384,0.133742,0.197544,5.378456,0.634343,0.342300,0.045860,951.420279
0.077950,0.024421,0.040347,0.025201,0.017606,0.017512,0.000004,0.008860,0.005135,0.005126,0.027702,0.044496,0.003369,0.012035,0.082125,0.117957,0.142131,0.095933,0.118384,0.133742,0.197544,5.378456,0.817304,0.040676,0.045860,951.420279
0.077950,0.024421,0.040347,0.025201,0.017606,0.017512,0.000004,0.008860,0.005135,0.005126,0.027702,0.044496,0.003369,0.012035,0.082125,0.117957,0.142131,0.095933,0.118384,0.133742,0.197544,5.378456,0.891300,0.067822,0.045860,951.420279
0.064179,0.015169,0.037529,0.027698,0.032560,0.007440,0.005549,0.012446,0.003536,0.009975,0.049472,0.042360,0.004903,0.024167,0.063514,0.109693,0.230374,0.074647,0.086509,0.125593,0.163303,5.551241,0.889840,0.004508,0.033067,335.802968
0.064179,0.015169,0.037529,0.027698,0.032560,0.007440,0.005549,0.012446,0.003536,0.009975,0.049472,0.042360,0.004903,0.024167,0.063514,0.109693,0.230374,0.074647,0.086509,0.125593,0.163303,5.551241,0.638800,0.118342,0.033067,335.802968
0.064179,0.015169,0.037529,0.027698,0.032560,0.007440,0.005549,0.012446,0.003536,0.009975,0.049472,0.042360,0.004903,0.024167,0.063514,0.109693,0.230374,0.074647,0.086509,0.125593,0.163303,5.551241,0.784487,0.059879,0.033067,335.802968
0.064179,0.015169,0.037529,0.027698,0.032560,0.007440,0.005549,0.012446,0.003536,0.009975,0.049472,0.042360,0.004903,0.024167,0.063514,0.109693,0.230374,0.074647,0.086509,0.125593,0.163303,5.551241,0.618112,0.140227,0.033067,335.802968
0.064179,0.015169,0.037529,0.027698,0.032560,0.007440,0.005549,0.012446,0.003536,0.009975,0.049472,0.042360,0.004903,0.024167,0.063514,0.109693,0.230374,0.074647,0.086509,0.125593,0.163303,5.551241,0.798628,0.186690,0.033067,335.802968
0.064179,0.015169,0.037529,0.027698,0.032560,0.007440,0.005549,0.012446,0.003536,0.009975,0.049472,0.042360,0.004903,0.024167,0.063514,0.109693,0.230374,0.074647,0.086509,0.125593,0.163303,5.551241,0.634343,0.342300,0.033067,335.802968
0.064179,0.015169,0.037529,0.027698,0.032560,0.007440,0.005549,0.012446,0.003536,0.009975,0.049472,0.042360,0.004903,0.024167,0.063514,0.109693,0.230374,0.074647,0.086509,0.125593,0.163303,5.551241,0.817304,0.040676,0.033067,335.802968
0.064179,0.015169,0.037529,0.027698,0.032560,0.007440,0.005549,0.012446,0.003536,0.009975,0.049472,0.042360,0.004903,0.024167,0.063514,0.109693,0.230374,0.074647,0.086509,0.125593,0.163303,5.551241,0.891300,0.067822,0.033067,335.802968
0.064092,0.012404,0.042424,0.015662,0.021128,0.023765,0.012010,0.020595,0.001716,0.001809,0.040431,0.045093,0.004924,0.015741,0.073632,0.129220,0.199003,0.102525,0.083499,0.140293,0.163099,6.958632,0.889840,0.004508,0.052030,577.818642
0.064092,0.012404,0.042424,0.015662,0.021128,0.023765,0.012010,0.020595,0.001716,0.001809,0.040431,0.045093,0.004924,0.015741,0.073632,0.129220,0.199003,0.102525,0.083499,0.140293,0.163099,6.958632,0.638800,0.118342,0.052030,577.818642
0.064092,0.012404,0.042424,0.015662,0.021128,0.023765,0.012010,0.020595,0.001716,0.001809,0.040431,0.045093,0.004924,0.015741,0.073632,0.129220,0.199003,0.102525,0.083499,0.140293,0.163099,6.958632,0.784487,0.059879,0.052030,577.818642
0.064092,0.012404,0.042424,0.015662,0.021128,0.023765,0.012010,0.020595,0.001716,0.001809,0.040431,0.045093,0.004924,0.015741,0.073632,0.129220,0.199003,0.102525,0.083499,0.140293,0.163099,6.958632,0.618112,0.140227,0.052030,577.818642
0.064092,0.012404,0.042424,0.015662,0.021128,0.023765,0.012010,0.020595,0.001716,0.001809,0.040431,0.045093,0.004924,0.015741,0.073632,0.129220,0.199003,0.102525,0.083499,0.140293,0.163099,6.958632,0.798628,0.186690,0.052030,577.818642
0.064092,0.012404,0.042424,0.015662,0.021128,0.023765,0.012010,0.020595,0.001716,0.001809,0.040431,0.045093,0.004924,0.015741,0.073632,0.129220,0.199003,0.102525,0.083499,0.140293,0.163099,6.958632,0.634343,0.342300,0.052030,577.818642
0.064092,0.012404,0.042424,0.015662,0.021128,0.023765,0.012010,0.020595,0.001716,0.001809,0.040431,0.045093,0.004924,0.015741,0.073632,0.129220,0.199003,0.102525,0.083499,0.140293,0.163099,6.958632,0.817304,0.040676,0.052030,577.818642
0.064092,0.012404,0.042424,0.015662,0.021128,0.023765,0.012010,0.020595,0.001716,0.001809,0.040431,0.045093,0.004924,0.015741,0.073632,0.129220,0.199003,0.102525,0.083499,0.140293,0.163099,6.958632,0.891300,0.067822,0.052030,577.818642
0.042787,0.043088,0.018730,0.026566,0.026834,0.012825,0.002208,0.017038,0.001725,0.008073,0.024416,0.045415,0.008842,0.027415,0.071573,0.129312,0.176127,0.092865,0.067039,0.115733,0.170271,5.379772,0.889840,0.004508,0.044392,927.174065
0.042787,0.043088,0.018730,0.026566,0.026834,0.012825,0.002208,0.017038,0.001725,0.008073,0.024416,0.045415,0.008842,0.027415,0.071573,0.129312,0.176127,0.092865,0.067039,0.115733,0.170271,5.379772,0.638800,0.118342,0.044392,927.174065
0.042787,0.043088,0.018730,0.026566,0.026834,0.012825,0.002208,0.017038,0.001725,0.008073,0.024416,0.045415,0.008842,0.027415,0.071573,0.129312,0.176127,0.092865,0.067039,0.115733,0.170271,5.379772,0.784487,0.059879,0.044392,927.174065
0.042787,0.043088,0.018730,0.026566,0.026834,0.012825,0.002208,0.017038,0.001725,0.008073,0.024416,0.045415,0.008842,0.027415,0.071573,0.129312,0.176127,0.092865,0.067039,0.115733,0.170271,5.379772,0.618112,0.140227,0.044392,927.174065
0.042787,0.043088,0.018730,0.026566,0.026834,0.012825,0.002208,0.017038,0.001725,0.008073,0.024416,0.045415,0.008842,0.027415,0.071573,0.129312,0.176127,0.092865,0.067039,0.115733,0.170271,5.379772,0.798628,0.186690,0.044392,927.174065
0.042787,0.043088,0.018730,0.026566,0.026834,0.012825,0.002208,0.017038,0.001725,0.008073,0.024416,0.045415,0.008842,0.027415,0.071573,0.129312,0.176127,0.092865,0.067039,0.115733,0.170271,5.379772,0.634343,0.342300,0.044392,927.174065
0.042787,0.043088,0.018730,0.026566,0.026834,0.012825,0.002208,0.017038,0.001725,0.008073,0.024416,0.045415,0.008842,0.027415,0.071573,0.129312,0.176127,0.092865,0.067039,0.115733,0.170271,5.379772,0.817304,0.040676,0.044392,927.174065
0.042787,0.043088,0.018730,0.026566,0.026834,0.012825,0.002208,0.017038,0.001725,0.008073,0.024416,0.045415,0.008842,0.027415,0.071573,0.129312,0.176127,0.092865,0.067039,0.115733,0.170271,5.379772,0.891300,0.067822,0.044392,927.174065
0.066436,0.034813,0.033276,0.045606,0.032047,0.014766,0.000004,0.004883,0.006913,0.003443,0.026073,0.045062,0.011880,0.027144,0.069546,0.122843,0.168044,0.085427,0.077905,0.131842,0.162106,5.373207,0.889840,0.004508,0.033539,999.000000
0.066436,0.034813,0.033276,0.045606,0.032047,0.014766,0.000004,0.004883,0.006913,0.003443,0.026073,0.045062,0.011880,0.027144,0.069546,0.122843,0.168044,0.085427,0.077905,0.131842,0.162106,5.373207,0.638800,0.118342,0.033539,999.000000
0.066436,0.034813,0.033276,0.045606,0.032047,0.014766,0.000004,0.004883,0.006913,0.003443,0.026073,0.045062,0.011880,0.027144,0.069546,0.122843,0.168044,0.085427,0.077905,0.131842,0.162106,5.373207,0.784487,0.059879,0.033539,999.000000
0.066436,0.034813,0.033276,0.045606,0.032047,0.014766,0.000004,0.004883,0.006913,0.003443,0.026073,0.045062,0.011880,0.027144,0.069546,0.122843,0.168044,0.085427,0.077905,0.131842,0.162106,5.373207,0.618112,0.140227,0.033539,999.000000
0.066436,0.034813,0.033276,0.045606,0.032047,0.014766,0.000004,0.004883,0.006913,0.003443,0.026073,0.045062,0.011880,0.027144,0.069546,0.122843,0.168044,0.085427,0.077905,0.131842,0.162106,5.373207,0.798628,0.186690,0.033539,999.000000
0.066436,0.034813,0.033276,0.045606,0.032047,0.014766,0.000004,0.004883,0.006913,0.003443,0.026073,0.045062,0.011880,0.027144,0.069546,0.122843,0.168044,0.085427,0.077905,0.131842,0.162106,5.373207,0.634343,0.342300,0.033539,999.000000
0.066436,0.034813,0.033276,0.045606,0.032047,0.014766,0.000004,0.004883,0.006913,0.003443,0.026073,0.045062,0.011880,0.027144,0.069546,0.122843,0.168044,0.085427,0.077905,0.131842,0.162106,5.373207,0.817304,0.040676,0.033539,999.000000
0.066436,0.034813,0.033276,0.045606,0.032047,0.014766,0.000004,0.004883,0.006913,0.003443,0.026073,0.045062,0.011880,0.027144,0.069546,0.122843,0.168044,0.085427,0.077905,0.131842,0.162106,5.373207,0.891300,0.067822,0.033539,999.000000
0.055770,0.017739,0.042790,0.036790,0.019658,0.008841,0.006838,0.023673,0.000004,0.000004,0.051510,0.026051,0.007072,0.022528,0.111529,0.107679,0.198217,0.108552,0.083536,0.158756,0.153081,4.417221,0.889840,0.004508,0.033688,432.050285
0.055770,0.017739,0.042790,0.036790,0.019658,0.008841,0.006838,0.023673,0.000004,0.000004,0.051510,0.026051,0.007072,0.022528,0.111529,0.107679,0.198217,0.108552,0.083536,0.158756,0.153081,4.417221,0.638800,0.118342,0.033688,432.050285
0.055770,0.017739,0.042790,0.036790,0.019658,0.008841,0.006838,0.023673,0.000004,0.000004,0.051510,0.026051,0.007072,0.022528,0.111529,0.107679,0.198217,0.108552,0.083536,0.158756,0.153081,4.417221,0.784487,0.059879,0.033688,432.050285
0.055770,0.017739,0.042790,0.036790,0.019658,0.008841,0.006838,0.023673,0.000004,0.000004,0.051510,0.026051,0.007072,0.022528,0.111529,0.107679,0.198217,0.108552,0.083536,0.158756,0.153081,4.417221,0.618112,0.140227,0.033688,432.050285
0.055770,0.017739,0.042790,0.036790,0.019658,0.008841,0.006838,0.023673,0.000004,0.000004,0.051510,0.026051,0.007072,0.022528,0.111529,0.107679,0.198217,0.108552,0.083536,0.158756,0.153081,4.417221,0.545619,0.407855,0.033688,432.050285
0.055770,0.017739,0.042790,0.036790,0.019658,0.008841,0.006838,0.023673,0.000004,0.000004,0.051510,0.026051,0.007072,0.022528,0.111529,0.107679,0.198217,0.108552,0.083536,0.158756,0.153081,4.417221,0.549129,0.182527,0.033688,432.050285
0.055770,0.017739,0.042790,0.036790,0.019658,0.008841,0.006838,0.023673,0.000004,0.000004,0.051510,0.026051,0.007072,0.022528,0.111529,0.107679,0.198217,0.108552,0.083536,0.158756,0.153081,4.417221,0.798628,0.186690,0.033688,432.050285
0.055770,0.017739,0.042790,0.036790,0.019658,0.008841,0.006838,0.023673,0.000004,0.000004,0.051510,0.026051,0.007072,0.022528,0.111529,0.107679,0.198217,0.108552,0.083536,0.158756,0.153081,4.417221,0.634343,0.342300,0.033688,432.050285
0.055770,0.017739,0.042790,0.036790,0.019658,0.008841,0.006838,0.023673,0.000004,0.000004,0.051510,0.026051,0.007072,0.022528,0.111529,0.107679,0.198217,0.108552,0.083536,0.158756,0.153081,4.417221,0.817304,0.040676,0.033688,432.050285
0.055770,0.017739,0.042790,0.036790,0.019658,0.008841,0.006838,0.023673,0.000004,0.000004,0.051510,0.026051,0.007072,0.022528,0.111529,0.107679,0.198217,0.108552,0.083536,0.158756,0.153081,4.417221,0.891300,0.067822,0.033688,432.050285
0.045769,0.014548,0.048796,0.011751,0.016118,0.015833,0.006794,0.010516,0.000004,0.001881,0.030320,0.052823,0.010208,0.022940,0.097867,0.110539,0.229431,0.087636,0.063826,0.162566,0.129610,5.198709,0.889840,0.004508,0.041906,999.000000
0.045769,0.014548,0.048796,0.011751,0.016118,0.015833,0.006794,0.010516,0.000004,0.001881,0.030320,0.052823,0.010208,0.022940,0.097867,0.110539,0.229431,0.087636,0.063826,0.162566,0.129610,5.198709,0.638800,0.118342,0.041906,999.000000
0.045769,0.014548,0.048796,0.011751,0.016118,0.015833,0.006794,0.010516,0.000004,0.001881,0.030320,0.052823,0.010208,0.022940,0.097867,0.110539,0.229431,0.087636,0.063826,0.162566,0.129610,5.198709,0.784487,0.059879,0.041906,999.000000
0.045769,0.014548,0.048796,0.011751,0.016118,0.015833,0.006794,0.010516,0.000004,0.001881,0.030320,0.052823,0.010208,0.022940,0.097867,0.110539,0.229431,0.087636,0.063826,0.162566,0.129610,5.198709,0.618112,0.140227,0.041906,999.000000
0.045769,0.014548,0.048796,0.011751,0.016118,0.015833,0.006794,0.010516,0.000004,0.001881,0.030320,0.052823,0.010208,0.022940,0.097867,0.110539,0.229431,0.087636,0.063826,0.162566,0.129610,5.198709,0.545619,0.407855,0.041906,999.000000
0.045769,0.014548,0.048796,0.011751,0.016118,0.015833,0.006794,0.010516,0.000004,0.001881,0.030320,0.052823,0.010208,0.022940,0.097867,0.110539,0.229431,0.087636,0.063826,0.162566,0.129610,5.198709,0.549129,0.182527,0.041906,999.000000
0.045769,0.014548,0.048796,0.011751,0.016118,0.015833,0.006794,0.010516,0.000004,0.001881,0.030320,0.052823,0.010208,0.022940,0.097867,0.110539,0.229431,0.087636,0.063826,0.162566,0.129610,5.198709,0.798628,0.186690,0.041906,999.000000
0.045769,0.014548,0.048796,0.011751,0.016118,0.015833,0.006794,0.010516,0.000004,0.001881,0.030320,0.052823,0.010208,0.022940,0.097867,0.110539,0.229431,0.087636,0.063826,0.162566,0.129610,5.198709,0.634343,0.342300,0.041906,999.000000
0.045769,0.014548,0.048796,0.011751,0.016118,0.015833,0.006794,0.010516,0.000004,0.001881,0.030320,0.052823,0.010208,0.022940,0.097867,0.110539,0.229431,0.087636,0.063826,0.162566,0.129610,5.198709,0.817304,0.040676,0.041906,999.000000
0.045769,0.014548,0.048796,0.011751,0.016118,0.015833,0.006794,0.010516,0.000004,0.001881,0.030320,0.052823,0.010208,0.022940,0.097867,0.110539,0.229431,0.087636,0.063826,0.162566,0.129610,5.198709,0.891300,0.067822,0.041906,999.000000
0.042439,0.014758,0.034971,0.035551,0.013180,0.018317,0.000004,0.001658,0.005063,0.001699,0.021255,0.031640,0.004927,0.010348,0.109730,0.084128,0.156739,0.098637,0.080471,0.116835,0.153285,4.537372,0.889840,0.004508,0.048882,1.000000
0.042439,0.014758,0.034971,0.035551,0.013180,0.018317,0.000004,0.001658,0.005063,0.001699,0.021255,0.031640,0.004927,0.010348,0.109730,0.084128,0.156739,0.098637,0.080471,0.116835,0.153285,4.537372,0.638800,0.118342,0.048882,1.000000
0.042439,0.014758,0.034971,0.035551,0.013180,0.018317,0.000004,0.001658,0.005063,0.001699,0.021255,0.031640,0.004927,0.010348,0.109730,0.084128,0.156739,0.098637,0.080471,0.116835,0.153285,4.537372,0.784487,0.059879,0.048882,1.000000
0.042439,0.014758,0.034971,0.035551,0.013180,0.018317,0.000004,0.001658,0.005063,0.001699,0.021255,0.031640,0.004927,0.010348,0.109730,0.084128,0.156739,0.098637,0.080471,0.116835,0.153285,4.537372,0.618112,0.140227,0.048882,1.000000
0.042439,0.014758,0.034971,0.035551,0.013180,0.018317,0.000004,0.001658,0.005063,0.001699,0.021255,0.031640,0.004927,0.010348,0.109730,0.084128,0.156739,0.098637,0.080471,0.116835,0.153285,4.537372,0.798628,0.186690,0.048882,1.000000
0.042439,0.014758,0.034971,0.035551,0.013180,0.018317,0.000004,0.001658,0.005063,0.001699,0.021255,0.031640,0.004927,0.010348,0.109730,0.084128,0.156739,0.098637,0.080471,0.116835,0.153285,4.537372,0.634343,0.342300,0.048882,1.000000
0.042439,0.014758,0.034971,0.035551,0.013180,0.018317,0.000004,0.001658,0.005063,0.001699,0.021255,0.031640,0.004927,0.010348,0.109730,0.084128,0.156739,0.098637,0.080471,0.116835,0.153285,4.537372,0.817304,0.040676,0.048882,1.000000
